--- Log started at Thu Sep 20 19:59:34 2012

000067.106|  839716.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.128|  839716.0968kb|      0.0000kb added| ALWAYS| Hero LeeSin(0) created for K1Paradigm
000067.152|  839716.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.180|  839716.0968kb|      0.0000kb added| ALWAYS| Hero Taric(0) created for xIShadowIx
000067.180|  839716.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000067.691|  839716.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.697|  839716.0968kb|      0.0000kb added| ALWAYS| Hero Gragas(0) created for LawEx
000067.894|  843352.0000kb|   3636.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000067.901|  843404.0032kb|     52.0000kb added| ALWAYS| PKT_StartGame
000070.056|  884724.0968kb|  41320.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000070.057|  884728.0000kb|      4.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000070.058|  884852.0968kb|    124.0000kb added| ALWAYS| Start timer. Game Time: 69.934227, Real Time: 70.058266
000070.058|  884852.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 0.000000 oldTime: 0.000000
000070.058|  884852.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000070.058|  884852.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000070.076|  885216.0000kb|    364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000070.076|  885220.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000070.078|  885220.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000075.076|  894252.0032kb|   9032.0000kb added| ALWAYS| LastAvailableChunk -----  id: 4 gameTime: 1 timeSinceAvailable: 39.057003  timeUpdated: 66.174896  startChunk: 5  latestTime: 47.959019
000076.276|  894252.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000076.373|  894252.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000080.088|  894252.0032kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 4 gameTime: 1 timeSinceAvailable: 49.263000  timeUpdated: 76.373703  startChunk: 5  latestTime: 52.977318
000085.100|  894252.0032kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 4 gameTime: 1 timeSinceAvailable: 49.263000  timeUpdated: 76.373703  startChunk: 5  latestTime: 57.989944
000086.373|  894252.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000086.472|  894252.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 768
000087.239|  894252.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000087.335|  894252.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 5
000087.490|  898340.0000kb|   4088.0000kb added| ALWAYS| ---- Downloading Keyframe 1
000087.599|  914056.0000kb|  15716.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScaleReplay:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000087.599|  914192.0000kb|    136.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000087.600|  913932.0032kb|   -260.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000087.600|  913932.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000087.600|  913932.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000087.600|  913928.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000087.600|  913936.0000kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000087.600|  913936.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000087.600|  913940.0968kb|      4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000087.601|  913940.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000087.601|  913940.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000087.609|  897660.0000kb| -16280.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000087.610|  895608.0000kb|  -2052.0000kb added| ALWAYS| **** Request chunk 5
000087.610|  895612.0032kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000087.610|  895612.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000087.610|  895612.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.003258  current time: 17.282402
000087.610|  895612.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 0.003258 oldTime: 17.282402
000087.610|  895612.0032kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 0.469286
000087.610|  895612.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000087.610|  895612.0032kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000087.611|  895612.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000087.612|  896444.0032kb|    832.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 27.027336 FirstPacketTime 0.004258 TimeBehind: -26.553244
000087.613|  896444.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 0.474092 oldTime: 27.027336
000087.613|  896444.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000087.613|  896444.0032kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000087.716|  897760.0000kb|   1316.0000kb added| ALWAYS| ---- Downloading Chunk 6
000087.841|  917880.0000kb|  20120.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000090.101|  953620.0968kb|  35740.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 0.593000  timeUpdated: 87.716461  startChunk: 5  latestTime: 33.003529
