--- Log started at Mon Oct 08 17:01:18 2012

000062.104|  826604.0032kb|    272.0000kb added| ALWAYS| Hero XinZhao(0) created for CrowXed
000062.105|  826604.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.115|  826632.0000kb|     28.0000kb added| ALWAYS| Hero Taric(0) created for IPopcherryPepsi
000062.271|  831208.0000kb|   4576.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000062.277|  831484.0032kb|    276.0000kb added| ALWAYS| PKT_StartGame
000064.017|  877444.0968kb|  45960.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000064.017|  877444.0968kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 7
000064.018|  877460.0968kb|     16.0000kb added| ALWAYS| Start timer. Game Time: 63.867245, Real Time: 64.018433
000064.018|  877460.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 0.000000 oldTime: 0.000000
000064.018|  877460.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000064.018|  877460.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000064.032|  877992.0000kb|    532.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000064.032|  878000.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000064.033|  878000.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000069.040|  887400.0000kb|   9400.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 39.430000  timeUpdated: 59.957226  startChunk: 7  latestTime: 48.513653
000070.092|  887400.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000070.177|  887400.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000074.052|  887400.0000kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 49.647003  timeUpdated: 70.177086  startChunk: 7  latestTime: 53.522591
