--- Log started at Thu Jul 05 20:33:53 2012

000013.825|  269924.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\loadtimings_Map4_default.txt", "rt") failed: No such file or directory
000013.825|  269924.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.825|  269924.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\loadtimings_Map4_default.txt".
000013.825|  269924.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\loadtimings_Map4_default.txt (from file Riot::File::InputFileStream::open)
000013.825|  269924.0000kb|      0.0000kb added|  ERROR| Failed to open "Data\loadtimings_Map4_default.txt"
000013.861|  275948.0000kb|   6024.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000013.946|  275044.0000kb|   -904.0000kb added| ALWAYS| PlayGame Entered
000013.946|  275060.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a2a4fe8
000016.145|  342148.0000kb|  67088.0000kb added| ALWAYS| CurRenderPipeline
000016.149|  342232.0000kb|     84.0000kb added| ALWAYS| CreateParticleSystemManager
000016.764|  354940.0000kb|  12708.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a2a4fe8
000016.933|  361616.0000kb|   6676.0000kb added| ALWAYS| **** Request chunk 2
000016.933|  361616.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000016.933|  361616.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000016.937|  361616.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000016.937|  361616.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000016.937|  361616.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000016.941|  361616.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000016.941|  361616.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000016.941|  361616.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000016.945|  361616.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000016.945|  361616.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000016.945|  361616.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000016.946|  361616.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 20
000016.946|  361624.0000kb|      8.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.946|  361624.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 20 of chunk type 2
000016.946|  361624.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 20  chunk start time: 1139.321167  current time: 0.000000
000016.946|  361624.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1139.321167
000016.946|  361624.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.946|  361624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.946|  361624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map4/scene/textures/grass_ground_new_dark.dds", "rb") failed: No such file or directory
000016.946|  361624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.946|  361624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map4/scene/textures/grass_ground_new_dark.dds".
000016.947|  361624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map4/scene/textures/grass_ground_new_dark.dds (from file r3dTexture::LoadRawTexture)
000016.947|  361624.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map4/scene/textures/grass_ground_new_dark.dds> *********
000016.947|  361624.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map4/scene/textures/grass_ground_new_dark.dds
000016.947|  361628.0000kb|      4.0000kb added|   WARN| r3dTexture EX: levels/map4/scene/textures/grass_ground_new_dark.dds - not found. Dummy texture created.
000017.112|  365480.0000kb|   3852.0000kb added| ALWAYS| ---- Downloading Chunk 46
000017.212|  366752.0000kb|   1272.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000017.609|  371240.0000kb|   4488.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.609|  371240.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("LEVELS\Map4\Scene\room.mat", "rt") failed: No such file or directory
000017.609|  371240.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.609|  371240.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "LEVELS\Map4\Scene\room.mat".
000017.609|  371240.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open LEVELS\Map4\Scene\room.mat (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Eternity\source\r3dMat.cpp)
000017.609|  371240.0000kb|      0.0000kb added|  FATAL| MatLib: can't open LEVELS\Map4\Scene\room.mat
000017.666|  373824.0000kb|   2584.0000kb added| ALWAYS| ---- Downloading Keyframe 21
000017.845|  376464.0000kb|   2640.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000019.069|  395936.0000kb|  19472.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
