--- Log started at Sat Jul 07 12:11:00 2012

000012.795|  465700.0000kb|   2092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.799|  465860.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000012.799|  465860.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.176|  481396.0000kb|  15536.0000kb added| ALWAYS| End Game Object Update
000014.161|  506616.0000kb|  25220.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.161|  506616.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.259|  512152.0000kb|   5536.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.259|  512152.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000014.259|  512152.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.259|  512152.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.259|  512152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.259|  512152.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.259|  512152.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.259|  512152.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000014.527|  541588.0968kb|  29436.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.527|  541588.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.714|  546272.0000kb|   4684.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.715|  546296.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000014.716|  546468.0968kb|    172.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.718|  546492.0032kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000014.927|  568628.0968kb|  22136.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000015.794|  621680.0000kb|  53052.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.794|  621680.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000015.794|  621692.0032kb|     12.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.795|  621692.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000015.795|  621696.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000015.795|  621696.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000015.795|  621696.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000015.795|  621696.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000016.038|  632816.0000kb|  11120.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.082|  633332.0968kb|    516.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.082|  633332.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000016.082|  633332.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.082|  633332.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000016.082|  633332.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000016.082|  633332.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000016.083|  633332.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000016.083|  633332.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000016.132|  634480.0000kb|   1148.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.264|  640096.0000kb|   5616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.265|  640096.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000016.369|  651800.0000kb|  11704.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000016.393|  657188.0968kb|   5388.0000kb added| ALWAYS| Start Main Loop
000016.393|  657192.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000016.393|  657200.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000016.393|  657200.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000026.131|  671468.0000kb|  14268.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000026.239|  671468.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 7909
000034.147|  671496.0000kb|     28.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000034.244|  671496.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 14
000034.538|  671800.0000kb|    304.0000kb added| ALWAYS| ---- Downloading Keyframe 6
000034.674|  671800.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000034.947|  671800.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 6
000034.947|  671804.0032kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000034.947|  671804.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 2
000034.947|  671804.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 6  chunk start time: 299.911926  current time: 0.000000
000034.947|  671804.0032kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 299.911926
000034.947|  671808.0000kb|      4.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000034.947|  671808.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000034.947|  671808.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000034.947|  671808.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000034.964|  671976.0000kb|    168.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000034.964|  671976.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000034.964|  671976.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
