--- Log started at Thu Jun 28 13:27:59 2012

000005.239|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.239|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.339|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.339|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.339|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.439|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.439|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.439|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.539|  229728.0000kb|     40.0000kb added| ALWAYS| Start processing App Update
000005.539|  229728.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.539|  229728.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.591|  229732.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.639|  229732.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.639|  229732.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.639|  229732.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.739|  229732.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.739|  229732.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.739|  229732.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.745|  229784.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.745|  229784.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.839|  229796.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.839|  229796.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.839|  229796.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.839|  229796.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.840|  229796.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.840|  229796.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.840|  229796.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.840|  229796.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.840|  229796.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.840|  229796.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.840|  229796.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.841|  229808.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000005.841|  229816.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
