--- Log started at Wed Aug 15 17:51:49 2012

000009.263|  348296.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000014.952|  443688.0000kb|  95392.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.952|  443688.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000014.952|  443688.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.952|  443688.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000014.952|  443688.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000014.952|  443688.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000014.952|  443688.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000014.952|  443688.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000016.466|  449876.0000kb|   6188.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000016.466|  449876.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000016.466|  449876.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000016.593|  452408.0000kb|   2532.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.691|  455420.0000kb|   3012.0000kb added| ALWAYS| ---- Downloading Chunk 22
000016.708|  455960.0000kb|    540.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000016.755|  458192.0000kb|   2232.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000016.764|  458364.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000016.764|  458364.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000017.065|  462692.0000kb|   4328.0000kb added| ALWAYS| ---- Downloading Keyframe 10
000017.221|  466200.0000kb|   3508.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000017.317|  469484.0000kb|   3284.0000kb added| ALWAYS| **** Request keyframe 10
000017.318|  469488.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000017.318|  469488.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 10 of chunk type 2
000017.318|  469488.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.318|  469488.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 10  chunk start time: 540.003601  current time: 0.000000
000017.318|  469488.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 540.003601
