--- Log started at Tue Aug 21 14:44:03 2012

000007.923|  273004.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.923|  273032.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001d31b79f
000007.923|  273032.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000007.923|  273036.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.923|  273060.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.924|  273060.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.926|  273068.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000008.947|  350676.0000kb|  77608.0000kb added| ALWAYS| PlayGame Entered
000009.009|  352760.0000kb|   2084.0000kb added| ALWAYS| **** Request chunk 2
000009.009|  352760.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.009|  352760.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.009|  352764.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000009.013|  352816.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000013.612|  460000.0000kb| 107184.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.613|  460000.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000013.613|  460000.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.613|  460000.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000013.613|  460000.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000013.613|  460000.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000013.613|  460000.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000013.613|  460004.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000014.446|  462672.0000kb|   2668.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000014.543|  462932.0000kb|    260.0000kb added| ALWAYS| ---- Downloading Chunk 4
000014.638|  463420.0000kb|    488.0000kb added| ALWAYS| ---- Downloading Keyframe 2
000014.736|  464324.0000kb|    904.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000015.324|  466128.0000kb|   1804.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000015.324|  466128.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000015.324|  466128.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000015.523|  472296.0000kb|   6168.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000015.589|  474536.0000kb|   2240.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000015.592|  474620.0000kb|     84.0000kb added| ALWAYS| GameWorld.Update()
000015.592|  474620.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000016.551|  488524.0000kb|  13904.0000kb added| ALWAYS| End Game Object Update
000018.047|  510512.0000kb|  21988.0000kb added| ALWAYS| PreloadGlobalEffects()
000018.047|  510512.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000018.205|  515964.0000kb|   5452.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.205|  515964.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000018.206|  515964.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.206|  515964.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000018.206|  515964.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000018.206|  515964.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000018.206|  515964.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000018.206|  515964.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000018.581|  546032.0000kb|  30068.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000018.581|  546032.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000018.727|  550384.0000kb|   4352.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000018.728|  550424.0000kb|     40.0000kb added| ALWAYS| FogOfWar::Init()
000018.734|  550548.0968kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000018.735|  550584.0000kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000018.987|  572668.0032kb|  22084.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000018.987|  572668.0032kb|      0.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000019.057|  580432.0000kb|   7764.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000019.062|  580848.0000kb|    416.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000019.120|  586532.0968kb|   5684.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000020.293|  637080.0000kb|  50548.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.293|  637080.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/1 1 1 1", "rb") failed: No such file or directory
000020.293|  637080.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.293|  637080.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/1 1 1 1".
000020.293|  637084.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/particles/1 1 1 1 (from file data/particles/rengarwroarmax.troy)
000021.126|  655444.0968kb|  18360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.127|  655444.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.250|  663116.0032kb|   7672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.303|  680120.0000kb|  17004.0000kb added| ALWAYS| Start Main Loop
000021.303|  680120.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.303|  680192.0000kb|     72.0000kb added| ALWAYS| Waiting for all players to connect
000021.303|  680228.0968kb|     36.0000kb added| ALWAYS| Creating Hero...
000021.381|  682344.0000kb|   2116.0000kb added| ALWAYS| Hero Rengar(1) created for NWK SheepHerder
000021.419|  682156.0032kb|   -188.0000kb added| ALWAYS| Creating Hero...
000021.967|  689444.0968kb|   7288.0000kb added| ALWAYS| Hero Ryze(0) created for Ryze Bot
000021.967|  689444.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.174|  692788.0968kb|   3344.0000kb added| ALWAYS| Creating Hero...
000023.191|  697772.0032kb|   4984.0000kb added| ALWAYS| Hero Sona(0) created for Sona Bot
000023.235|  699928.0000kb|   2156.0000kb added| ALWAYS| Creating Hero...
000023.706|  706044.0032kb|   6116.0000kb added| ALWAYS| Hero FiddleSticks(0) created for Fiddlesticks Bot
