--- Log started at Wed Feb 20 11:42:01 2013

000015.450|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.450|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.549|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.550|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.550|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.649|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.650|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.650|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.749|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.749|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.750|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.849|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.850|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.850|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.949|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.950|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.950|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.049|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.050|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.050|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.149|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.150|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.150|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.249|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.249|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.250|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.349|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.350|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.350|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.449|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.450|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.450|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.549|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.550|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.550|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.649|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.649|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.649|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.749|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.750|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.750|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.849|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.850|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.850|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.949|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.950|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.950|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000017.049|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000017.050|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000017.050|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000017.149|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000017.150|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000017.150|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000017.249|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000017.250|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000017.250|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000017.349|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000017.350|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000017.350|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000017.449|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000017.450|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000017.450|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000017.451|  259064.0000kb|      0.0000kb added| ALWAYS| Spectator server version retrieved: 
000017.540|  259064.0000kb|      0.0000kb added|  ERROR| ReplayServerConnection GetGameMetaData error. HTTP status code: 500
000017.540|  259064.0000kb|      0.0000kb added|  ERROR| Replay metadata retrieve Failure!!
000017.540|  259064.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10943
000017.549|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000017.550|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000017.550|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000017.649|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000017.650|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000017.650|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000017.749|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000017.750|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000017.750|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
