--- Log started at Mon Sep 03 16:48:52 2012

000053.161|  750608.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000053.161|  750608.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.178|  751620.0968kb|   1012.0000kb added| ALWAYS| Hero JarvanIV(1) created for Wholio
000053.196|  751884.0032kb|    264.0000kb added| ALWAYS| Creating Hero...
000053.205|  751892.0968kb|      8.0000kb added| ALWAYS| Hero Ryze(2) created for RackBallz
000053.215|  751996.0032kb|    104.0000kb added| ALWAYS| Creating Hero...
000053.220|  752000.0000kb|      4.0000kb added| ALWAYS| Hero Janna(0) created for conzor69
000053.244|  752148.0968kb|    148.0000kb added| ALWAYS| Creating Hero...
000053.286|  753220.0968kb|   1072.0000kb added| ALWAYS| Hero Corki(0) created for zerox123
000053.287|  753220.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.324|  755428.0968kb|   2208.0000kb added| ALWAYS| Hero Volibear(0) created for ChefBoyarJeff
000053.325|  755428.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.404|  755572.0968kb|    144.0000kb added| ALWAYS| Hero Evelynn(0) created for Kyokusei
000053.408|  755572.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.663|  757708.0032kb|   2136.0000kb added| ALWAYS| Hero Cassiopeia(0) created for Siryummy
000053.663|  757708.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000054.170|  757708.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.179|  757708.0032kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for ken kens
000054.185|  757708.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.201|  757788.0032kb|     80.0000kb added| ALWAYS| Hero Rengar(0) created for ThaHotSpitta
000054.206|  757792.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000054.213|  757792.0000kb|      0.0000kb added| ALWAYS| Hero Sivir(4) created for Darfurlol
000054.494|  764404.0968kb|   6612.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000054.502|  764404.0968kb|      0.0000kb added| ALWAYS| PKT_StartGame
000056.813|  800808.0000kb|  36404.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000056.813|  800812.0032kb|      4.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000056.867|  801704.0000kb|    892.0000kb added| ALWAYS| Start timer. Game Time: 56.780602, Real Time: 56.867649
000056.867|  801704.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 0.000000 oldTime: 0.000000
000056.867|  801704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000056.867|  801704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
