000005.527|  107852.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.626|  107852.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.627|  107852.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.627|  107852.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.726|  107852.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.727|  107852.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.727|  107852.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.827|  107852.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.827|  107852.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.827|  107852.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.926|  107888.0000kb|     36.0000kb added| ALWAYS| Start processing App Update
000005.927|  107888.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.927|  107888.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.965|  107888.0000kb|      0.0000kb added| ALWAYS| Spectator server version retrieved: 1.82.55
000006.026|  107892.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000006.026|  107892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.027|  107892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.061|  107928.0000kb|     36.0000kb added| ALWAYS| Replay metadata retrieved.
000006.061|  107928.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000006.126|  107928.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.127|  107928.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.127|  107928.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000006.127|  107800.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000006.127|  107800.0000kb|      0.0000kb added| ALWAYS| Input started
000006.132|  107836.0000kb|     36.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.132|  107836.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.153|  107728.0000kb|   -108.0000kb added| ALWAYS| Waiting for server response...
000006.155|  107728.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.160|  107728.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.316|  108768.0000kb|   1040.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.316|  108768.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.320|  108768.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000006.352|  108800.0000kb|     32.0000kb added| ALWAYS| **** Request chunk 1
000006.353|  108800.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000006.353|  108800.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000006.353|  108820.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000006.353|  108832.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000006.353|  108832.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000006.353|  108832.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 4.17.0.233 [PUBLIC]
000006.355|  108968.0000kb|    136.0000kb added| ALWAYS| Player assigned to AB Group: Everything
000006.355|  108972.0000kb|      4.0000kb added| ALWAYS| Initializing GameModeComponents for mode=CLASSIC.
000006.355|  108972.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = default.
000006.355|  108976.0000kb|      4.0000kb added| ALWAYS| ... Processing GameMode Mutator = LoadingScreenBackground(Data).
000006.355|  108976.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = Clouds(Clouds).
000006.355|  108976.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = FOWTexture(FogOfWarOverlay.dds).
000006.355|  108976.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = HudSkin(Default).
000006.355|  108976.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = NavigationMesh(AIPath).
000006.355|  108976.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = MiniMapTexture(2DLevelMinimap.dds).
000006.355|  108976.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = MapMusic(None).
000006.355|  108976.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = CLASSIC.
000006.355|  109012.0000kb|     36.0000kb added| ALWAYS| netUID: ffffffff defaultname
000006.361|  109036.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.410|  112516.0000kb|   3480.0000kb added| ALWAYS| ---- Downloading Chunk 6
000006.553|  113192.0000kb|    676.0000kb added| ALWAYS| ---- Downloading Keyframe 2
000006.688|  114392.0000kb|   1200.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.000|  123356.0000kb|   8964.0000kb added| ALWAYS| PlayGame Entered
